mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,rms_mean,rms_var,zcr_mean,zcr_var,centroid_mean,centroid_var,rolloff_mean,rolloff_var,entropy,num_peaks,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,mfcc_6_var,mfcc_7_var,mfcc_8_var,mfcc_9_var,mfcc_10_var,mfcc_11_var,mfcc_12_var,mfcc_13_var,rms_mean_var,rms_var_var,zcr_mean_var,zcr_var_var,centroid_mean_var,centroid_var_var,rolloff_mean_var,rolloff_var_var,entropy_var,num_peaks_var,label
-24.780771142906612,66.02049689822726,-18.115552028020222,3.8007423215442233,-10.037991947597927,15.443032758103477,13.092187285423279,9.851904133955637,0.04285018311606513,4.316757885118325,-12.696655657556322,2.4313066220945783,-5.125084883636898,0.17793837665683693,0.0015964746872769967,0.1137424045138889,0.0008826578656832377,2798.0087924898276,129929.14819449399,5513.3056640625,279928.08156543307,5.029748406675127,0.0,7270.8582474722425,1257.9258021302733,169.01204947425083,264.0836348455999,174.77376314959122,29.67991053769835,52.12457930929021,72.88499057425265,120.89273712017136,24.65582491277598,45.23198907314227,25.511853345099308,26.662738922297883,0.018582221681481062,7.812271675837552e-06,0.0021980869365327152,4.0497544348230533e-07,626137.2584817038,101660119120.92561,1841373.0379607943,423750410589.2909,0.5853188631421479,0.0,1.0
7.43852162361145,46.31727743148804,-25.461996069976262,4.454272380896977,-9.43776469358376,8.653948324067253,12.273197829723358,22.477008478982107,2.0972642691007684,-0.46794863577399937,-12.285808673926763,-1.1825064846447535,-0.16801954699414118,0.20902471284249,0.0022899583920791755,0.14361136300223215,0.001197816537959235,3149.1819211900533,68948.66051252802,6091.30859375,169798.30605643135,5.435120514460972,0.0,6276.235712066416,780.6472336077113,178.0926661459111,200.32413463335234,78.05293581017334,34.87894751936353,23.565169356206948,85.97728810608113,29.512251652139692,16.846690208110832,26.171063741678985,30.998949612982926,17.16636447753658,0.01797783353616292,8.873170150237183e-06,0.002008482262644232,4.399667698153172e-07,333687.27003052534,8617161283.407455,901372.9436056955,54816374046.72051,0.2779709659813488,0.0,1.0
-27.88862693309784,58.31175750494003,-22.227955996990204,2.5485160294920206,-7.385710347443819,15.79091165214777,12.71388927102089,15.139672748744488,1.8646049220114946,1.1325716460123658,-9.197144532576203,-0.30896096816286445,-2.0342437587678432,0.1754577342653647,0.0014347722972445354,0.12392807006835938,0.0008736285381019115,2929.169035468168,68742.0674893176,5752.25830078125,130519.27089691162,5.168312020599842,0.0,8762.292465247872,1180.763761351367,102.99027635833532,308.7969080250343,93.87813800263702,60.78071777958086,55.79129847301924,73.80312656676907,63.00370141092929,26.443456463182457,29.519378243754453,14.83946839898255,20.914539304907173,0.025077563975531174,5.209890602921886e-06,0.0015899359568720683,2.528744319182149e-07,559575.3475401432,7404670299.915529,1658970.0244367123,27186475652.91832,0.36465308267681645,0.0,1.0
-34.466729603315656,56.60358328568308,-17.959403254483874,-2.2973362489750513,-9.141318945508255,14.435994913703517,10.639026026976737,15.510831619563856,2.7702185746870542,1.1236714022724252,-10.452308824187831,1.5912658449654515,-0.4626490599230716,0.18791297730058432,0.001613334692867858,0.12990851151315788,0.0011221672359265778,3013.123513533692,84238.57377323988,5938.2067228618425,125558.28219965885,5.172249530491076,0.0,11550.408734536191,1334.3308724399255,121.67088823065468,224.7524059567923,167.54900045296637,53.17354266384974,85.10035433969468,101.783354473357,35.122550846981014,14.707728493169208,30.570107248383895,13.544022851902218,15.876200237764412,0.030602507821513643,6.231010714459465e-06,0.0022590781182793697,6.622626087576044e-07,636687.3746655649,28762732678.519703,1621742.5960913256,49222436310.48086,0.25087328538547204,0.0,1.0
-38.47161536467703,58.52120130940487,-17.740201993992454,-1.6450397246762325,-8.626189176973543,14.157830472055235,10.965134810460242,15.130158320853585,3.2923202710716346,0.8630805752779308,-10.544519571881546,1.3610472020350004,-0.6320593435513345,0.18178368139227755,0.003670270873020567,0.1287841796875,0.001025166950727764,2967.192004970651,110313.05311398213,5897.216796875,221635.6365304244,5.131496354153282,0.0,11108.102882817768,1302.8024378267585,136.94683847802588,261.18506702815813,149.48668326547116,62.02032149001009,84.80068582571558,111.3203119031952,40.043467906402,14.727820457599385,27.47800894610901,11.891111601034499,14.963461222721833,0.0248008250850107,4.8721311921683805e-05,0.0021237691766337343,5.462525443575476e-07,607336.0777127913,63177679461.47707,1654573.4123179787,172651965128.6499,0.2749115372329246,0.0,1.0
-36.92883915336508,59.0561060089814,-17.689325947510568,-2.43448270308344,-8.93334686756134,13.94792554253026,10.850511309347654,15.083862464678916,3.1574184180874574,1.2053242168928449,-10.464293335613451,1.2595149302168895,-0.7755583218838039,0.18547303013895688,0.0017317296069569764,0.12888697574013158,0.0010625547484347695,2963.1509622691997,118471.30823639326,5901.842619243421,176943.76016917982,5.148908916272615,0.0,11952.349381559,1273.3651480167027,127.59644874153041,227.36217495316424,162.1515533367171,36.07582243138316,74.85357689609181,106.86118932608628,33.496342711377835,19.65936083494216,30.015114776886662,10.180636159149632,16.201109105056357,0.030808869447412946,6.585314561528515e-06,0.0021983114718730433,4.659697113837993e-07,595371.167219343,61110801120.57886,1615434.7405539327,117330454401.91077,0.2606323847409388,0.0,1.0
-44.65454375116449,56.9951205504568,-14.601055298980913,-1.8420898851595426,-12.395875549630114,13.704524837042156,12.844911841969742,12.642313270192398,0.6040915972308109,0.9145670831203461,-10.33768433175589,0.8811390674427936,-1.1618471451495822,0.16349066039057156,0.003235443714904824,0.13138299239309212,0.001104941885722311,3012.121657490187,82657.95971515506,6003.546463815789,146410.96717432924,5.192659127084832,0.0,9601.777907784606,1148.8612001572956,199.31055856714806,204.04169485729096,168.69321304982694,44.58141039220362,61.20951613386765,105.66184928913508,36.383516945056485,21.52183950965187,19.298758204962926,16.920799940987546,19.27020587058511,0.02032630607302001,3.429557201253134e-05,0.0017460364322087773,5.126798879527121e-07,499476.36377653107,12097225332.398382,1085941.7122817105,37143894446.47966,0.21596678265657177,0.0,1.0
-37.42246256376568,81.38193155589856,-19.32112838092603,-2.014601536487278,0.013941287994384766,14.921148701717978,7.926342805749492,12.02856043608565,-2.7546664131315133,1.1731027647068626,-5.816126674413681,1.0346178702617947,-3.9624199443741848,0.17657244881909145,0.0013312957402089715,0.10445042660361842,0.00082478907547499,2521.667090500093,108504.47003677594,4982.524671052632,239757.8013570685,4.9626006076210425,0.0,9649.973802584776,1673.9997111640346,123.45428367858119,186.1927910336492,119.71817951204712,53.24819592400633,27.297776800284886,153.74735942261435,34.80474964219942,13.092766730013302,63.05665867510949,14.880168876581596,22.61533544275629,0.023125550022556216,4.503266223745093e-06,0.002193781322802203,6.916995214878582e-07,772164.8478117166,19008004325.41622,3097617.4775913474,124907231767.27765,0.3544704565103765,0.0,1.0
-37.42246256376568,81.38193155589856,-19.32112838092603,-2.014601536487278,0.013941287994384766,14.921148701717978,7.926342805749492,12.02856043608565,-2.7546664131315133,1.1731027647068626,-5.816126674413681,1.0346178702617947,-3.9624199443741848,0.17657244881909145,0.0013312957402089715,0.10445042660361842,0.00082478907547499,2521.667090500093,108504.47003677594,4982.524671052632,239757.8013570685,4.9626006076210425,0.0,9649.973802584776,1673.9997111640346,123.45428367858119,186.1927910336492,119.71817951204712,53.24819592400633,27.297776800284886,153.74735942261435,34.80474964219942,13.092766730013302,63.05665867510949,14.880168876581596,22.61533544275629,0.023125550022556216,4.503266223745093e-06,0.002193781322802203,6.916995214878582e-07,772164.8478117166,19008004325.41622,3097617.4775913474,124907231767.27765,0.3544704565103765,0.0,1.0
-34.79806639018812,79.69646348451313,-18.68071569580781,-2.1383035496661535,-0.482267008015984,14.715265137584586,8.037796720078116,12.81324165118368,-2.2973184922808096,1.0710894857582294,-6.253006131241196,1.1741309213010889,-4.050316870996826,0.1780766309484055,0.00198693281057977,0.10512181332236842,0.0008863955736160278,2560.4602128402266,94570.66954970376,5079.024465460527,195458.06081671463,4.9825707862251685,0.0,8969.632817357739,1566.5321014904266,115.97010096904303,190.72585068655556,127.52891693228779,50.182310801355584,30.2806056540994,154.31184237554535,41.4551730740519,10.6631887663654,71.39404020040391,14.430921759340833,19.44425645089874,0.02069469521837582,9.881205918444301e-06,0.0020242110101139775,8.109051544399162e-07,749220.9812105233,17916765610.913628,3055560.407215868,111854892754.20934,0.3478374968188663,0.0,1.0
16.774385961992987,64.94615660042598,-20.641564443193634,0.2699421561997512,-4.46210174313907,12.487493367030703,8.119900985010739,17.67286457892122,0.6641732968133072,1.2080668026003345,-12.96235044249173,2.3684838157275627,-1.8498104677118103,0.23377609304313002,0.002438714318549469,0.12260489628232758,0.0010663676878501628,2878.28454629176,90804.4067389207,5840.348868534483,165684.88088147395,5.277789806497508,0.0,6033.031326530203,1036.6234225994417,55.2541042837744,230.70299658512545,46.75599948559009,23.61252712454672,62.252466550040886,123.12783567748289,38.71008669927333,9.04408506239053,30.379336039012745,21.007765631408297,11.170890558894515,0.02342031142200543,1.1130050651020564e-05,0.0012795888286141522,8.803786216956668e-07,525048.6169951984,16597401289.567091,1796767.7853478834,70100916899.90176,0.22083311825958035,0.0,1.0
16.932386407485374,58.320192740513725,-18.945303614322956,0.9587680101394653,-3.7250361259167013,13.397799987059374,6.492558779624792,16.814286085275505,2.7382975977200728,1.0477492694671338,-10.716284275054932,2.0658441804922543,-1.0515886568106139,0.23863651975989342,0.002298923271854829,0.12725830078125,0.001104104404266064,3039.5942248786882,125788.69956321019,5906.888521634615,177051.4708298903,5.311919157321636,0.0,6040.025649565063,1332.789450276048,203.26496219240528,280.1915101765516,61.41198802863593,42.326504247716485,51.50837239103435,93.87740873087871,18.924013153218297,16.321321477340003,19.395860097192553,17.609824918419513,13.980731054544767,0.024200102124447752,1.4182124514294933e-05,0.0022865983729179087,9.487968193336815e-07,758719.5476987935,29369190671.098206,2132564.4304061076,32746783409.417873,0.42432514336376637,0.0,1.0
-25.496276152761357,74.75418068233289,-25.016923804032174,-3.1990098639538416,-2.0064306808145425,14.811418646260313,7.804679047120245,11.69219591899922,2.4698657393455505,3.1500220753644643,-7.615847778163459,4.380275501232398,-3.5358182097736157,0.18798313819264112,0.0028134559308072263,0.10813823499177631,0.0008155205532124168,2609.487854966108,94889.30592149997,5177.387438322368,200859.65332232023,4.870946375947249,0.0,8941.446414528245,1779.288195655791,116.60053441112866,312.6055304806685,106.20449938218013,43.82038737956974,51.48925874254661,73.1597241383508,59.92547791201167,19.47282671417509,37.10519918858304,15.934876238930691,7.548380901693732,0.018223027906486652,2.2054031217521294e-05,0.0024753865215751928,5.578006498950889e-07,786682.682386975,30679901313.318775,3014107.5273299813,91143432845.4911,0.6547414667140294,0.0,1.0
6.89872904481559,70.29166024306724,-20.3805986231771,-4.226782601455162,-4.939278953034302,12.738040027947262,9.291337210556556,17.13575839996338,0.7851387889220797,2.612746840920942,-8.271509001994955,0.9779033332035459,-2.505115200733316,0.2391433922638153,0.0028450168785388212,0.11101663523706896,0.0008477106176573655,2768.9670951159846,107815.7104975565,5549.989897629311,357082.5889192778,4.989091314118484,0.0,8076.3479344269435,1508.6285704428099,112.83171751154997,148.59807652535653,103.68383916481939,39.27209184599022,50.238945351743745,87.50500907568856,30.814219770613555,19.38893887723978,27.782503911336683,15.560426027553763,16.351060712779354,0.02498165026346301,1.6640944336954787e-05,0.002198293893714297,4.851063383230024e-07,688175.7383446569,20505451335.36834,2630273.5955763366,266864985337.78247,0.4894454975170295,0.0,1.0
15.257279731609204,58.73075909084744,-28.630031550372088,-9.90781596854881,-3.1067020584035805,15.267386613068757,8.912197408852753,18.52328965840516,3.831082644285979,1.6818271257259227,-9.873585564118844,3.250940810751032,-5.3163560904838425,0.23612819915568387,0.0034272418911482586,0.11877893518518519,0.0009633291650701452,2924.674646083802,99561.53333101298,5974.392361111111,344948.4154030129,5.189651674694485,0.0,6878.7427284913065,1005.4327727087401,133.24108427077473,165.96289157436863,80.26308427585667,24.012039520570674,57.480176353693196,74.47727955983558,43.94421438530066,26.292640118934646,31.333959823354448,15.60602759410862,17.376695747368647,0.016530554386293635,2.135126993362065e-05,0.0013202544511263915,2.1319809129517067e-07,416292.43744619336,26012604594.211742,1757156.9960794332,326362740751.6296,0.42822265162678724,0.0,1.0
-3.213127613067627,88.14906790597098,-15.480260862622941,5.4816233941486905,2.5601390617234365,16.33886910847255,8.475606829779489,15.904491760901042,1.7584161758422852,1.5126173338719777,-6.333015833582197,4.911361912318639,-1.3518473339932306,0.23904153662068503,0.0021965280711551062,0.08478655133928571,0.0005028418132237025,2364.6139129203275,78477.17769243596,4763.950892857143,195632.6620919364,4.42227383341108,0.0,7805.427421390667,2129.5694833972716,105.00234714026303,143.6512727616738,74.04563821032154,31.1558680357234,34.90369508050418,75.94679261120238,28.33508200554629,12.446524673190181,50.53194621281996,21.408044210186205,11.678968504948207,0.016836455841096554,9.078389645462209e-06,0.0027674711480432626,2.2582846266192058e-07,1015858.7383264948,14229858941.53352,4414114.193040498,83504202358.28725,1.3023848051942404,0.0,1.0
-4.784924198599422,55.715753723593316,-27.745765377493466,-5.37961671632879,-2.595465816119138,12.062255649005666,8.41191373327199,17.41086678557536,3.152988894897349,2.31964449672138,-11.865732904742746,0.8777390052290523,-1.2371358065044178,0.21284448958056815,0.00319821095225801,0.12592270795036764,0.0010541243588223176,2998.7393211566123,147024.753822756,5891.903147977941,358778.06298873003,5.220543496748981,0.0,8898.93800726191,1447.099213720073,172.30205851784024,174.16817671011026,73.42844335383171,62.80137745685282,80.78139429414712,94.17830467985945,54.132660975052275,14.345671101187795,35.07345051362749,13.64099105658951,12.904114184195866,0.018215063670481466,2.4644530789385318e-05,0.0018582275607800394,4.265975984406738e-07,620380.3643452553,115347221143.86273,2145161.250264587,783674886585.1653,0.3073343184985341,0.0,1.0
-45.171194398725355,70.30679331599055,-13.104926412975466,6.853786974339871,-5.468593387990384,10.449118911414534,11.537086519035133,9.079011089092976,-0.38441389960211675,0.08799442246153548,-8.837332050542575,1.7499458008521311,-3.447464598997219,0.16291781192695773,0.0026534355690052288,0.10893290751689189,0.0008806610429609144,2713.422239843433,70439.0788408369,5474.4246199324325,175676.79688737198,4.932437780741099,0.0,10774.596708145293,1588.4996046200968,191.08942768488325,234.7909944695967,120.31298712566338,15.783967934305805,44.56671087436074,62.94032006937988,45.79047266428453,30.89161594061103,56.388394695134814,24.032053209969977,30.593853486141658,0.020110751884284513,3.144208954599674e-05,0.0030697619200971893,6.935750178688765e-07,866122.6889755697,13206882798.730976,2458110.066379745,65248834999.64003,0.7612211689723517,0.0,1.0
-42.98767404298525,69.41729107418575,-13.195417906786945,6.21075444769215,-5.668559512576541,10.384182179296339,11.952101043752721,9.013219477357092,-0.6351629358691138,-0.24520279426832456,-9.5492701772097,1.6055483850272927,-2.823751749219121,0.16677713605600433,0.002341963111698656,0.11041094805743243,0.0008380711078643799,2742.2956028624244,79184.212569013,5527.079814189189,210435.3260349583,4.942796146547472,0.0,10896.892742073287,1612.9505172573008,165.6590413314746,252.81638774358774,128.4404089316899,23.687851730297304,43.872070540570995,61.833307859980025,49.74569992291819,20.270942106900186,57.372863383177695,22.144822831334682,27.110017230463843,0.02099107247612827,1.3717580167078264e-05,0.0030957384863589442,4.847223390837376e-07,873703.7800328742,11447538895.87831,2450081.394744495,68189318361.61178,0.7363512856283309,0.0,1.0
